m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
309,427866,2788.0,5,5,3,3,4,2,1,1,BenchmarkScanComments/1kValid
310,424818,2790.0,5,5,3,3,5,2,1,1,BenchmarkScanComments/1kValid
311,427585,2775.0,5,5,3,3,1,3,1,1,BenchmarkScanComments/1kValid
312,423355,2790.0,5,5,3,3,2,3,1,1,BenchmarkScanComments/1kValid
313,433946,2805.0,5,5,3,3,3,3,1,1,BenchmarkScanComments/1kValid
314,433276,2788.0,5,5,3,3,4,3,1,1,BenchmarkScanComments/1kValid
315,422168,2785.0,5,5,3,3,5,3,1,1,BenchmarkScanComments/1kValid
316,432152,2793.0,5,5,3,3,1,4,1,1,BenchmarkScanComments/1kValid
317,426814,2785.0,5,5,3,3,2,4,1,1,BenchmarkScanComments/1kValid
318,428469,2779.0,5,5,3,3,3,4,1,1,BenchmarkScanComments/1kValid
319,426780,2791.0,5,5,3,3,4,4,1,1,BenchmarkScanComments/1kValid
320,429297,2789.0,5,5,3,3,5,4,1,1,BenchmarkScanComments/1kValid
321,423524,2801.0,5,5,3,3,1,5,1,1,BenchmarkScanComments/1kValid
322,430113,2819.0,5,5,3,3,2,5,1,1,BenchmarkScanComments/1kValid
323,403357,2795.0,5,5,3,3,3,5,1,1,BenchmarkScanComments/1kValid
324,425668,2793.0,5,5,3,3,4,5,1,1,BenchmarkScanComments/1kValid
325,427312,2798.0,5,5,3,3,5,5,1,1,BenchmarkScanComments/1kValid
326,429526,2791.0,5,5,3,3,1,1,2,1,BenchmarkScanComments/1kValid
327,425329,2790.0,5,5,3,3,2,1,2,1,BenchmarkScanComments/1kValid
328,424956,2778.0,5,5,3,3,3,1,2,1,BenchmarkScanComments/1kValid
329,421776,2794.0,5,5,3,3,4,1,2,1,BenchmarkScanComments/1kValid
330,426319,2796.0,5,5,3,3,5,1,2,1,BenchmarkScanComments/1kValid
331,420277,2793.0,5,5,3,3,1,2,2,1,BenchmarkScanComments/1kValid
332,429196,2786.0,5,5,3,3,2,2,2,1,BenchmarkScanComments/1kValid
333,420585,2787.0,5,5,3,3,3,2,2,1,BenchmarkScanComments/1kValid
334,423993,2798.0,5,5,3,3,4,2,2,1,BenchmarkScanComments/1kValid
335,428917,2783.0,5,5,3,3,5,2,2,1,BenchmarkScanComments/1kValid
336,429396,2770.0,5,5,3,3,1,3,2,1,BenchmarkScanComments/1kValid
337,425020,2784.0,5,5,3,3,2,3,2,1,BenchmarkScanComments/1kValid
338,422110,2790.0,5,5,3,3,3,3,2,1,BenchmarkScanComments/1kValid
339,432058,2779.0,5,5,3,3,4,3,2,1,BenchmarkScanComments/1kValid
340,411068,2790.0,5,5,3,3,5,3,2,1,BenchmarkScanComments/1kValid
341,421194,2790.0,5,5,3,3,1,4,2,1,BenchmarkScanComments/1kValid
342,424180,2798.0,5,5,3,3,2,4,2,1,BenchmarkScanComments/1kValid
343,418508,2782.0,5,5,3,3,3,4,2,1,BenchmarkScanComments/1kValid
344,431814,2796.0,5,5,3,3,4,4,2,1,BenchmarkScanComments/1kValid
345,425866,2784.0,5,5,3,3,5,4,2,1,BenchmarkScanComments/1kValid
346,432502,2783.0,5,5,3,3,1,5,2,1,BenchmarkScanComments/1kValid
347,418736,2799.0,5,5,3,3,2,5,2,1,BenchmarkScanComments/1kValid
348,430998,2789.0,5,5,3,3,3,5,2,1,BenchmarkScanComments/1kValid
349,427692,2801.0,5,5,3,3,4,5,2,1,BenchmarkScanComments/1kValid
350,431077,2772.0,5,5,3,3,5,5,2,1,BenchmarkScanComments/1kValid
351,424423,2787.0,5,5,3,3,1,1,3,1,BenchmarkScanComments/1kValid
352,428127,2784.0,5,5,3,3,2,1,3,1,BenchmarkScanComments/1kValid
353,431588,2776.0,5,5,3,3,3,1,3,1,BenchmarkScanComments/1kValid
354,430105,2772.0,5,5,3,3,4,1,3,1,BenchmarkScanComments/1kValid
355,429199,2784.0,5,5,3,3,5,1,3,1,BenchmarkScanComments/1kValid
356,429594,2781.0,5,5,3,3,1,2,3,1,BenchmarkScanComments/1kValid
357,426836,2777.0,5,5,3,3,2,2,3,1,BenchmarkScanComments/1kValid
358,427863,2784.0,5,5,3,3,3,2,3,1,BenchmarkScanComments/1kValid
359,428900,2778.0,5,5,3,3,4,2,3,1,BenchmarkScanComments/1kValid
360,430846,2780.0,5,5,3,3,5,2,3,1,BenchmarkScanComments/1kValid
361,427273,2802.0,5,5,3,3,1,3,3,1,BenchmarkScanComments/1kValid
362,427011,2788.0,5,5,3,3,2,3,3,1,BenchmarkScanComments/1kValid
363,431133,2783.0,5,5,3,3,3,3,3,1,BenchmarkScanComments/1kValid
364,429441,2786.0,5,5,3,3,4,3,3,1,BenchmarkScanComments/1kValid
365,425415,2788.0,5,5,3,3,5,3,3,1,BenchmarkScanComments/1kValid
366,425000,2790.0,5,5,3,3,1,4,3,1,BenchmarkScanComments/1kValid
367,426441,2800.0,5,5,3,3,2,4,3,1,BenchmarkScanComments/1kValid
368,422271,2795.0,5,5,3,3,3,4,3,1,BenchmarkScanComments/1kValid
369,421124,2809.0,5,5,3,3,4,4,3,1,BenchmarkScanComments/1kValid
370,431332,2785.0,5,5,3,3,5,4,3,1,BenchmarkScanComments/1kValid
371,433555,2797.0,5,5,3,3,1,5,3,1,BenchmarkScanComments/1kValid
372,430034,2802.0,5,5,3,3,2,5,3,1,BenchmarkScanComments/1kValid
373,430729,2782.0,5,5,3,3,3,5,3,1,BenchmarkScanComments/1kValid
374,426026,2791.0,5,5,3,3,4,5,3,1,BenchmarkScanComments/1kValid
375,424165,2796.0,5,5,3,3,5,5,3,1,BenchmarkScanComments/1kValid
376,423,2862100.0,5,5,3,3,1,1,1,1,BenchmarkScanComments/1MValid
377,421,2848228.0,5,5,3,3,2,1,1,1,BenchmarkScanComments/1MValid
378,418,2842913.0,5,5,3,3,3,1,1,1,BenchmarkScanComments/1MValid
379,421,2854562.0,5,5,3,3,4,1,1,1,BenchmarkScanComments/1MValid
380,422,2857122.0,5,5,3,3,5,1,1,1,BenchmarkScanComments/1MValid
381,417,2859665.0,5,5,3,3,1,2,1,1,BenchmarkScanComments/1MValid
382,418,2859868.0,5,5,3,3,2,2,1,1,BenchmarkScanComments/1MValid
383,416,2872387.0,5,5,3,3,3,2,1,1,BenchmarkScanComments/1MValid
384,420,2848381.0,5,5,3,3,4,2,1,1,BenchmarkScanComments/1MValid
385,423,2853604.0,5,5,3,3,5,2,1,1,BenchmarkScanComments/1MValid
386,420,2852832.0,5,5,3,3,1,3,1,1,BenchmarkScanComments/1MValid
387,421,2853268.0,5,5,3,3,2,3,1,1,BenchmarkScanComments/1MValid
388,420,2850647.0,5,5,3,3,3,3,1,1,BenchmarkScanComments/1MValid
389,421,2864129.0,5,5,3,3,4,3,1,1,BenchmarkScanComments/1MValid
390,421,2856725.0,5,5,3,3,5,3,1,1,BenchmarkScanComments/1MValid
391,421,2854190.0,5,5,3,3,1,4,1,1,BenchmarkScanComments/1MValid
392,422,2854353.0,5,5,3,3,2,4,1,1,BenchmarkScanComments/1MValid
393,420,2855299.0,5,5,3,3,3,4,1,1,BenchmarkScanComments/1MValid
394,422,2855722.0,5,5,3,3,4,4,1,1,BenchmarkScanComments/1MValid
395,422,2858070.0,5,5,3,3,5,4,1,1,BenchmarkScanComments/1MValid
396,421,2855241.0,5,5,3,3,1,5,1,1,BenchmarkScanComments/1MValid
397,423,2846010.0,5,5,3,3,2,5,1,1,BenchmarkScanComments/1MValid
398,417,2860089.0,5,5,3,3,3,5,1,1,BenchmarkScanComments/1MValid
399,422,2855725.0,5,5,3,3,4,5,1,1,BenchmarkScanComments/1MValid
400,423,2837671.0,5,5,3,3,5,5,1,1,BenchmarkScanComments/1MValid
401,421,2850490.0,5,5,3,3,1,1,2,1,BenchmarkScanComments/1MValid
402,421,2921659.0,5,5,3,3,2,1,2,1,BenchmarkScanComments/1MValid
403,421,2863659.0,5,5,3,3,3,1,2,1,BenchmarkScanComments/1MValid
404,416,2850196.0,5,5,3,3,4,1,2,1,BenchmarkScanComments/1MValid
405,421,2846721.0,5,5,3,3,5,1,2,1,BenchmarkScanComments/1MValid
406,421,2849279.0,5,5,3,3,1,2,2,1,BenchmarkScanComments/1MValid
407,417,2855856.0,5,5,3,3,2,2,2,1,BenchmarkScanComments/1MValid
408,421,2856508.0,5,5,3,3,3,2,2,1,BenchmarkScanComments/1MValid
409,418,2853297.0,5,5,3,3,4,2,2,1,BenchmarkScanComments/1MValid
410,418,2855467.0,5,5,3,3,5,2,2,1,BenchmarkScanComments/1MValid
411,418,2848969.0,5,5,3,3,1,3,2,1,BenchmarkScanComments/1MValid
412,416,2857078.0,5,5,3,3,2,3,2,1,BenchmarkScanComments/1MValid
413,422,2858942.0,5,5,3,3,3,3,2,1,BenchmarkScanComments/1MValid
414,421,2830145.0,5,5,3,3,4,3,2,1,BenchmarkScanComments/1MValid
415,421,2856436.0,5,5,3,3,5,3,2,1,BenchmarkScanComments/1MValid
416,422,2854761.0,5,5,3,3,1,4,2,1,BenchmarkScanComments/1MValid
417,420,2860229.0,5,5,3,3,2,4,2,1,BenchmarkScanComments/1MValid
418,421,2841168.0,5,5,3,3,3,4,2,1,BenchmarkScanComments/1MValid
419,420,2858817.0,5,5,3,3,4,4,2,1,BenchmarkScanComments/1MValid
420,417,2858962.0,5,5,3,3,5,4,2,1,BenchmarkScanComments/1MValid
421,422,2835996.0,5,5,3,3,1,5,2,1,BenchmarkScanComments/1MValid
422,420,2844381.0,5,5,3,3,2,5,2,1,BenchmarkScanComments/1MValid
423,421,2864477.0,5,5,3,3,3,5,2,1,BenchmarkScanComments/1MValid
424,422,2847597.0,5,5,3,3,4,5,2,1,BenchmarkScanComments/1MValid
425,420,2835431.0,5,5,3,3,5,5,2,1,BenchmarkScanComments/1MValid
426,423,2857615.0,5,5,3,3,1,1,3,1,BenchmarkScanComments/1MValid
427,422,2848470.0,5,5,3,3,2,1,3,1,BenchmarkScanComments/1MValid
428,421,2843338.0,5,5,3,3,3,1,3,1,BenchmarkScanComments/1MValid
429,423,2851043.0,5,5,3,3,4,1,3,1,BenchmarkScanComments/1MValid
430,422,2845357.0,5,5,3,3,5,1,3,1,BenchmarkScanComments/1MValid
431,420,2855467.0,5,5,3,3,1,2,3,1,BenchmarkScanComments/1MValid
432,420,2835154.0,5,5,3,3,2,2,3,1,BenchmarkScanComments/1MValid
433,422,2847370.0,5,5,3,3,3,2,3,1,BenchmarkScanComments/1MValid
434,421,2844174.0,5,5,3,3,4,2,3,1,BenchmarkScanComments/1MValid
435,421,2845357.0,5,5,3,3,5,2,3,1,BenchmarkScanComments/1MValid
436,423,2843130.0,5,5,3,3,1,3,3,1,BenchmarkScanComments/1MValid
437,417,2854175.0,5,5,3,3,2,3,3,1,BenchmarkScanComments/1MValid
438,420,2844263.0,5,5,3,3,3,3,3,1,BenchmarkScanComments/1MValid
439,416,2854101.0,5,5,3,3,4,3,3,1,BenchmarkScanComments/1MValid
440,418,2846395.0,5,5,3,3,5,3,3,1,BenchmarkScanComments/1MValid
441,418,2864274.0,5,5,3,3,1,4,3,1,BenchmarkScanComments/1MValid
442,421,2866308.0,5,5,3,3,2,4,3,1,BenchmarkScanComments/1MValid
443,418,2837159.0,5,5,3,3,3,4,3,1,BenchmarkScanComments/1MValid
444,420,2856036.0,5,5,3,3,4,4,3,1,BenchmarkScanComments/1MValid
445,422,2846197.0,5,5,3,3,5,4,3,1,BenchmarkScanComments/1MValid
446,418,2849039.0,5,5,3,3,1,5,3,1,BenchmarkScanComments/1MValid
447,418,2846650.0,5,5,3,3,2,5,3,1,BenchmarkScanComments/1MValid
448,421,2848147.0,5,5,3,3,3,5,3,1,BenchmarkScanComments/1MValid
449,417,2844898.0,5,5,3,3,4,5,3,1,BenchmarkScanComments/1MValid
450,417,2848138.0,5,5,3,3,5,5,3,1,BenchmarkScanComments/1MValid
451,379,3149683.0,5,5,3,3,1,1,1,1,BenchmarkParseLiteralStringValid/1MValid
452,380,3139091.0,5,5,3,3,2,1,1,1,BenchmarkParseLiteralStringValid/1MValid
453,379,3142238.0,5,5,3,3,3,1,1,1,BenchmarkParseLiteralStringValid/1MValid
454,379,3151856.0,5,5,3,3,4,1,1,1,BenchmarkParseLiteralStringValid/1MValid
455,380,3150327.0,5,5,3,3,5,1,1,1,BenchmarkParseLiteralStringValid/1MValid
456,382,3128405.0,5,5,3,3,1,2,1,1,BenchmarkParseLiteralStringValid/1MValid
457,380,3144802.0,5,5,3,3,2,2,1,1,BenchmarkParseLiteralStringValid/1MValid
458,380,3147583.0,5,5,3,3,3,2,1,1,BenchmarkParseLiteralStringValid/1MValid
459,378,3157148.0,5,5,3,3,4,2,1,1,BenchmarkParseLiteralStringValid/1MValid
460,380,3148000.0,5,5,3,3,5,2,1,1,BenchmarkParseLiteralStringValid/1MValid
461,376,3161661.0,5,5,3,3,1,3,1,1,BenchmarkParseLiteralStringValid/1MValid
462,378,3153960.0,5,5,3,3,2,3,1,1,BenchmarkParseLiteralStringValid/1MValid
463,382,3142041.0,5,5,3,3,3,3,1,1,BenchmarkParseLiteralStringValid/1MValid
464,380,3154061.0,5,5,3,3,4,3,1,1,BenchmarkParseLiteralStringValid/1MValid
465,381,3153847.0,5,5,3,3,5,3,1,1,BenchmarkParseLiteralStringValid/1MValid
466,378,3139429.0,5,5,3,3,1,4,1,1,BenchmarkParseLiteralStringValid/1MValid
467,381,3146587.0,5,5,3,3,2,4,1,1,BenchmarkParseLiteralStringValid/1MValid
468,380,3148229.0,5,5,3,3,3,4,1,1,BenchmarkParseLiteralStringValid/1MValid
469,380,3147287.0,5,5,3,3,4,4,1,1,BenchmarkParseLiteralStringValid/1MValid
470,379,3140737.0,5,5,3,3,5,4,1,1,BenchmarkParseLiteralStringValid/1MValid
471,381,3146634.0,5,5,3,3,1,5,1,1,BenchmarkParseLiteralStringValid/1MValid
472,379,3136137.0,5,5,3,3,2,5,1,1,BenchmarkParseLiteralStringValid/1MValid
473,382,3142174.0,5,5,3,3,3,5,1,1,BenchmarkParseLiteralStringValid/1MValid
474,380,3146658.0,5,5,3,3,4,5,1,1,BenchmarkParseLiteralStringValid/1MValid
475,381,3143696.0,5,5,3,3,5,5,1,1,BenchmarkParseLiteralStringValid/1MValid
476,380,3147752.0,5,5,3,3,1,1,2,1,BenchmarkParseLiteralStringValid/1MValid
477,379,3142843.0,5,5,3,3,2,1,2,1,BenchmarkParseLiteralStringValid/1MValid
478,380,3151141.0,5,5,3,3,3,1,2,1,BenchmarkParseLiteralStringValid/1MValid
479,379,3150167.0,5,5,3,3,4,1,2,1,BenchmarkParseLiteralStringValid/1MValid
480,379,3149894.0,5,5,3,3,5,1,2,1,BenchmarkParseLiteralStringValid/1MValid
481,380,3147671.0,5,5,3,3,1,2,2,1,BenchmarkParseLiteralStringValid/1MValid
482,379,3133655.0,5,5,3,3,2,2,2,1,BenchmarkParseLiteralStringValid/1MValid
483,382,3145273.0,5,5,3,3,3,2,2,1,BenchmarkParseLiteralStringValid/1MValid
484,381,3133633.0,5,5,3,3,4,2,2,1,BenchmarkParseLiteralStringValid/1MValid
485,380,3148142.0,5,5,3,3,5,2,2,1,BenchmarkParseLiteralStringValid/1MValid
486,379,3137497.0,5,5,3,3,1,3,2,1,BenchmarkParseLiteralStringValid/1MValid
487,381,3133370.0,5,5,3,3,2,3,2,1,BenchmarkParseLiteralStringValid/1MValid
488,380,3130015.0,5,5,3,3,3,3,2,1,BenchmarkParseLiteralStringValid/1MValid
489,380,3145490.0,5,5,3,3,4,3,2,1,BenchmarkParseLiteralStringValid/1MValid
490,380,3152447.0,5,5,3,3,5,3,2,1,BenchmarkParseLiteralStringValid/1MValid
491,381,3136235.0,5,5,3,3,1,4,2,1,BenchmarkParseLiteralStringValid/1MValid
492,382,3156438.0,5,5,3,3,2,4,2,1,BenchmarkParseLiteralStringValid/1MValid
493,378,3154383.0,5,5,3,3,3,4,2,1,BenchmarkParseLiteralStringValid/1MValid
494,381,3148649.0,5,5,3,3,4,4,2,1,BenchmarkParseLiteralStringValid/1MValid
495,380,3151731.0,5,5,3,3,5,4,2,1,BenchmarkParseLiteralStringValid/1MValid
496,380,3158967.0,5,5,3,3,1,5,2,1,BenchmarkParseLiteralStringValid/1MValid
497,379,3147806.0,5,5,3,3,2,5,2,1,BenchmarkParseLiteralStringValid/1MValid
498,379,3151349.0,5,5,3,3,3,5,2,1,BenchmarkParseLiteralStringValid/1MValid
499,378,3157345.0,5,5,3,3,4,5,2,1,BenchmarkParseLiteralStringValid/1MValid
500,381,3158033.0,5,5,3,3,5,5,2,1,BenchmarkParseLiteralStringValid/1MValid
501,380,3145616.0,5,5,3,3,1,1,3,1,BenchmarkParseLiteralStringValid/1MValid
502,380,3142891.0,5,5,3,3,2,1,3,1,BenchmarkParseLiteralStringValid/1MValid
503,382,3138379.0,5,5,3,3,3,1,3,1,BenchmarkParseLiteralStringValid/1MValid
504,380,3135647.0,5,5,3,3,4,1,3,1,BenchmarkParseLiteralStringValid/1MValid
505,379,3148270.0,5,5,3,3,5,1,3,1,BenchmarkParseLiteralStringValid/1MValid
506,381,3148997.0,5,5,3,3,1,2,3,1,BenchmarkParseLiteralStringValid/1MValid
507,379,3148897.0,5,5,3,3,2,2,3,1,BenchmarkParseLiteralStringValid/1MValid
508,380,3142078.0,5,5,3,3,3,2,3,1,BenchmarkParseLiteralStringValid/1MValid
509,380,3138174.0,5,5,3,3,4,2,3,1,BenchmarkParseLiteralStringValid/1MValid
510,381,3146611.0,5,5,3,3,5,2,3,1,BenchmarkParseLiteralStringValid/1MValid
511,376,3145149.0,5,5,3,3,1,3,3,1,BenchmarkParseLiteralStringValid/1MValid
512,381,3133288.0,5,5,3,3,2,3,3,1,BenchmarkParseLiteralStringValid/1MValid
513,373,3147269.0,5,5,3,3,3,3,3,1,BenchmarkParseLiteralStringValid/1MValid
514,376,3137990.0,5,5,3,3,4,3,3,1,BenchmarkParseLiteralStringValid/1MValid
515,380,3137249.0,5,5,3,3,5,3,3,1,BenchmarkParseLiteralStringValid/1MValid
516,382,3141298.0,5,5,3,3,1,4,3,1,BenchmarkParseLiteralStringValid/1MValid
517,381,3156104.0,5,5,3,3,2,4,3,1,BenchmarkParseLiteralStringValid/1MValid
518,380,3143692.0,5,5,3,3,3,4,3,1,BenchmarkParseLiteralStringValid/1MValid
519,382,3130168.0,5,5,3,3,4,4,3,1,BenchmarkParseLiteralStringValid/1MValid
520,380,3140066.0,5,5,3,3,5,4,3,1,BenchmarkParseLiteralStringValid/1MValid
521,380,3143533.0,5,5,3,3,1,5,3,1,BenchmarkParseLiteralStringValid/1MValid
522,380,3140808.0,5,5,3,3,2,5,3,1,BenchmarkParseLiteralStringValid/1MValid
523,378,3139817.0,5,5,3,3,3,5,3,1,BenchmarkParseLiteralStringValid/1MValid
524,382,3134881.0,5,5,3,3,4,5,3,1,BenchmarkParseLiteralStringValid/1MValid
525,380,3143941.0,5,5,3,3,5,5,3,1,BenchmarkParseLiteralStringValid/1MValid
526,53111522,22.52,5,5,3,3,1,1,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
527,52675786,22.52,5,5,3,3,2,1,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
528,53358140,22.54,5,5,3,3,3,1,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
529,48711750,22.73,5,5,3,3,4,1,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
530,53023252,22.54,5,5,3,3,5,1,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
531,52335127,22.51,5,5,3,3,1,2,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
532,52324333,22.54,5,5,3,3,2,2,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
533,53310657,22.52,5,5,3,3,3,2,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
534,52820497,22.51,5,5,3,3,4,2,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
535,53392712,22.54,5,5,3,3,5,2,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
536,52963945,22.53,5,5,3,3,1,3,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
537,49932093,22.48,5,5,3,3,2,3,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
538,53097518,22.51,5,5,3,3,3,3,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
539,53098200,22.52,5,5,3,3,4,3,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
540,53225965,22.55,5,5,3,3,5,3,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
541,53059848,22.51,5,5,3,3,1,4,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
542,53166778,22.46,5,5,3,3,2,4,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
543,52444468,22.59,5,5,3,3,3,4,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
544,52972257,22.49,5,5,3,3,4,4,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
545,52556572,22.44,5,5,3,3,5,4,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
546,52497562,22.6,5,5,3,3,1,5,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
547,48626727,22.53,5,5,3,3,2,5,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
548,52707613,22.49,5,5,3,3,3,5,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
549,52975785,22.61,5,5,3,3,4,5,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
550,53135968,22.5,5,5,3,3,5,5,1,1,BenchmarkParseLiteralStringValid/10ValidUtf8
551,52873928,22.56,5,5,3,3,1,1,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
552,53337165,22.51,5,5,3,3,2,1,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
553,53046075,22.53,5,5,3,3,3,1,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
554,52585778,22.52,5,5,3,3,4,1,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
555,52845111,22.55,5,5,3,3,5,1,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
556,52755164,22.49,5,5,3,3,1,2,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
557,52683367,22.49,5,5,3,3,2,2,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
558,53052632,22.49,5,5,3,3,3,2,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
559,52750057,22.44,5,5,3,3,4,2,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
560,53183136,22.45,5,5,3,3,5,2,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
561,53362376,22.58,5,5,3,3,1,3,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
562,51446787,22.57,5,5,3,3,2,3,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
563,52842512,22.55,5,5,3,3,3,3,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
564,53174871,22.52,5,5,3,3,4,3,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
565,52697755,22.57,5,5,3,3,5,3,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
566,53268694,22.46,5,5,3,3,1,4,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
567,52932279,22.54,5,5,3,3,2,4,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
568,53131035,22.49,5,5,3,3,3,4,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
569,53034050,22.59,5,5,3,3,4,4,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
570,52858758,22.49,5,5,3,3,5,4,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
571,53045479,22.53,5,5,3,3,1,5,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
572,53045348,22.52,5,5,3,3,2,5,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
573,53008110,22.57,5,5,3,3,3,5,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
574,52649659,22.55,5,5,3,3,4,5,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
575,53153605,22.56,5,5,3,3,5,5,2,1,BenchmarkParseLiteralStringValid/10ValidUtf8
576,52931271,22.45,5,5,3,3,1,1,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
577,52545141,22.51,5,5,3,3,2,1,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
578,53031918,22.51,5,5,3,3,3,1,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
579,52897341,22.51,5,5,3,3,4,1,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
580,52463454,22.54,5,5,3,3,5,1,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
581,53302168,22.55,5,5,3,3,1,2,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
582,52492797,22.52,5,5,3,3,2,2,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
583,53095380,22.52,5,5,3,3,3,2,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
584,52966785,22.62,5,5,3,3,4,2,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
585,52815283,22.56,5,5,3,3,5,2,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
586,52496872,22.57,5,5,3,3,1,3,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
587,52810099,22.48,5,5,3,3,2,3,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
588,52631172,22.48,5,5,3,3,3,3,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
589,52827108,22.42,5,5,3,3,4,3,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
590,53264023,22.52,5,5,3,3,5,3,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
591,52872386,22.69,5,5,3,3,1,4,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
592,53065268,22.5,5,5,3,3,2,4,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
593,52810032,22.51,5,5,3,3,3,4,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
594,53030577,22.54,5,5,3,3,4,4,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
595,53237986,22.48,5,5,3,3,5,4,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
596,53045979,22.53,5,5,3,3,1,5,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
597,53441133,22.55,5,5,3,3,2,5,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
598,53452876,22.55,5,5,3,3,3,5,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
599,52180419,22.5,5,5,3,3,4,5,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
600,52382037,22.56,5,5,3,3,5,5,3,1,BenchmarkParseLiteralStringValid/10ValidUtf8
601,493912,2423.0,5,5,3,3,1,1,1,1,BenchmarkParseLiteralStringValid/1kValidUtf8
602,496875,2424.0,5,5,3,3,2,1,1,1,BenchmarkParseLiteralStringValid/1kValidUtf8
603,495688,2421.0,5,5,3,3,3,1,1,1,BenchmarkParseLiteralStringValid/1kValidUtf8
604,487604,2420.0,5,5,3,3,4,1,1,1,BenchmarkParseLiteralStringValid/1kValidUtf8
605,494505,2419.0,5,5,3,3,5,1,1,1,BenchmarkParseLiteralStringValid/1kValidUtf8
606,492104,2432.0,5,5,3,3,1,2,1,1,BenchmarkParseLiteralStringValid/1kValidUtf8
607,491115,2427.0,5,5,3,3,2,2,1,1,BenchmarkParseLiteralStringValid/1kValidUtf8
608,492686,2431.0,5,5,3,3,3,2,1,1,BenchmarkParseLiteralStringValid/1kValidUtf8
609,496755,2429.0,5,5,3,3,4,2,1,1,BenchmarkParseLiteralStringValid/1kValidUtf8
