m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
947,48832213,24.51,5,5,3,3,2,5,2,1,BenchmarkSampler_Check/7_keys
948,48778611,24.53,5,5,3,3,3,5,2,1,BenchmarkSampler_Check/7_keys
949,48770414,24.54,5,5,3,3,4,5,2,1,BenchmarkSampler_Check/7_keys
950,48453195,24.54,5,5,3,3,5,5,2,1,BenchmarkSampler_Check/7_keys
951,48872763,24.57,5,5,3,3,1,1,3,1,BenchmarkSampler_Check/7_keys
952,48516708,24.64,5,5,3,3,2,1,3,1,BenchmarkSampler_Check/7_keys
953,48581008,24.54,5,5,3,3,3,1,3,1,BenchmarkSampler_Check/7_keys
954,48760762,24.54,5,5,3,3,4,1,3,1,BenchmarkSampler_Check/7_keys
955,48919506,24.53,5,5,3,3,5,1,3,1,BenchmarkSampler_Check/7_keys
956,48947150,24.52,5,5,3,3,1,2,3,1,BenchmarkSampler_Check/7_keys
957,48634839,24.55,5,5,3,3,2,2,3,1,BenchmarkSampler_Check/7_keys
958,48923082,24.49,5,5,3,3,3,2,3,1,BenchmarkSampler_Check/7_keys
959,48562854,24.57,5,5,3,3,4,2,3,1,BenchmarkSampler_Check/7_keys
960,48751862,24.48,5,5,3,3,5,2,3,1,BenchmarkSampler_Check/7_keys
961,48712788,24.56,5,5,3,3,1,3,3,1,BenchmarkSampler_Check/7_keys
962,48925675,24.55,5,5,3,3,2,3,3,1,BenchmarkSampler_Check/7_keys
963,48884400,24.51,5,5,3,3,3,3,3,1,BenchmarkSampler_Check/7_keys
964,48847972,24.6,5,5,3,3,4,3,3,1,BenchmarkSampler_Check/7_keys
965,48671307,24.47,5,5,3,3,5,3,3,1,BenchmarkSampler_Check/7_keys
966,48867958,24.59,5,5,3,3,1,4,3,1,BenchmarkSampler_Check/7_keys
967,48991642,24.48,5,5,3,3,2,4,3,1,BenchmarkSampler_Check/7_keys
968,48967075,24.51,5,5,3,3,3,4,3,1,BenchmarkSampler_Check/7_keys
969,48948354,24.53,5,5,3,3,4,4,3,1,BenchmarkSampler_Check/7_keys
970,48382179,24.56,5,5,3,3,5,4,3,1,BenchmarkSampler_Check/7_keys
971,49004577,24.48,5,5,3,3,1,5,3,1,BenchmarkSampler_Check/7_keys
972,48903411,24.54,5,5,3,3,2,5,3,1,BenchmarkSampler_Check/7_keys
973,48791139,24.54,5,5,3,3,3,5,3,1,BenchmarkSampler_Check/7_keys
974,48641690,24.53,5,5,3,3,4,5,3,1,BenchmarkSampler_Check/7_keys
975,48845287,24.53,5,5,3,3,5,5,3,1,BenchmarkSampler_Check/7_keys
976,43365618,27.62,5,5,3,3,1,1,1,1,BenchmarkSampler_Check/50_keys
977,43144556,27.63,5,5,3,3,2,1,1,1,BenchmarkSampler_Check/50_keys
978,43320055,27.64,5,5,3,3,3,1,1,1,BenchmarkSampler_Check/50_keys
979,43276764,27.71,5,5,3,3,4,1,1,1,BenchmarkSampler_Check/50_keys
980,43410813,27.65,5,5,3,3,5,1,1,1,BenchmarkSampler_Check/50_keys
981,43424562,27.66,5,5,3,3,1,2,1,1,BenchmarkSampler_Check/50_keys
982,43078156,27.64,5,5,3,3,2,2,1,1,BenchmarkSampler_Check/50_keys
983,43428926,27.66,5,5,3,3,3,2,1,1,BenchmarkSampler_Check/50_keys
984,43270767,27.67,5,5,3,3,4,2,1,1,BenchmarkSampler_Check/50_keys
985,43177063,27.68,5,5,3,3,5,2,1,1,BenchmarkSampler_Check/50_keys
986,43453072,27.61,5,5,3,3,1,3,1,1,BenchmarkSampler_Check/50_keys
987,43440676,27.63,5,5,3,3,2,3,1,1,BenchmarkSampler_Check/50_keys
988,43427624,27.65,5,5,3,3,3,3,1,1,BenchmarkSampler_Check/50_keys
989,43419577,27.6,5,5,3,3,4,3,1,1,BenchmarkSampler_Check/50_keys
990,43364980,27.65,5,5,3,3,5,3,1,1,BenchmarkSampler_Check/50_keys
991,43388750,27.65,5,5,3,3,1,4,1,1,BenchmarkSampler_Check/50_keys
992,43375999,27.63,5,5,3,3,2,4,1,1,BenchmarkSampler_Check/50_keys
993,43295002,27.65,5,5,3,3,3,4,1,1,BenchmarkSampler_Check/50_keys
994,43233033,27.6,5,5,3,3,4,4,1,1,BenchmarkSampler_Check/50_keys
995,43293096,27.64,5,5,3,3,5,4,1,1,BenchmarkSampler_Check/50_keys
996,43421126,27.63,5,5,3,3,1,5,1,1,BenchmarkSampler_Check/50_keys
997,43390848,27.62,5,5,3,3,2,5,1,1,BenchmarkSampler_Check/50_keys
998,43289028,27.63,5,5,3,3,3,5,1,1,BenchmarkSampler_Check/50_keys
999,43262556,27.63,5,5,3,3,4,5,1,1,BenchmarkSampler_Check/50_keys
1000,43391978,27.67,5,5,3,3,5,5,1,1,BenchmarkSampler_Check/50_keys
1001,43360969,27.66,5,5,3,3,1,1,2,1,BenchmarkSampler_Check/50_keys
1002,43322700,27.66,5,5,3,3,2,1,2,1,BenchmarkSampler_Check/50_keys
1003,43402507,27.64,5,5,3,3,3,1,2,1,BenchmarkSampler_Check/50_keys
1004,43391055,27.62,5,5,3,3,4,1,2,1,BenchmarkSampler_Check/50_keys
1005,43346101,27.64,5,5,3,3,5,1,2,1,BenchmarkSampler_Check/50_keys
1006,43291023,27.66,5,5,3,3,1,2,2,1,BenchmarkSampler_Check/50_keys
1007,43392944,27.7,5,5,3,3,2,2,2,1,BenchmarkSampler_Check/50_keys
1008,43428302,27.66,5,5,3,3,3,2,2,1,BenchmarkSampler_Check/50_keys
1009,43183909,27.63,5,5,3,3,4,2,2,1,BenchmarkSampler_Check/50_keys
1010,43377525,27.65,5,5,3,3,5,2,2,1,BenchmarkSampler_Check/50_keys
1011,43153089,27.64,5,5,3,3,1,3,2,1,BenchmarkSampler_Check/50_keys
1012,43047212,27.64,5,5,3,3,2,3,2,1,BenchmarkSampler_Check/50_keys
1013,43281193,27.65,5,5,3,3,3,3,2,1,BenchmarkSampler_Check/50_keys
1014,43259870,27.66,5,5,3,3,4,3,2,1,BenchmarkSampler_Check/50_keys
1015,42828109,27.68,5,5,3,3,5,3,2,1,BenchmarkSampler_Check/50_keys
1016,43320181,27.65,5,5,3,3,1,4,2,1,BenchmarkSampler_Check/50_keys
1017,42708627,27.67,5,5,3,3,2,4,2,1,BenchmarkSampler_Check/50_keys
1018,43362128,27.63,5,5,3,3,3,4,2,1,BenchmarkSampler_Check/50_keys
1019,43444738,27.64,5,5,3,3,4,4,2,1,BenchmarkSampler_Check/50_keys
1020,43275231,27.63,5,5,3,3,5,4,2,1,BenchmarkSampler_Check/50_keys
1021,43361470,27.65,5,5,3,3,1,5,2,1,BenchmarkSampler_Check/50_keys
1022,43366782,27.7,5,5,3,3,2,5,2,1,BenchmarkSampler_Check/50_keys
1023,43346234,27.61,5,5,3,3,3,5,2,1,BenchmarkSampler_Check/50_keys
1024,43159435,27.67,5,5,3,3,4,5,2,1,BenchmarkSampler_Check/50_keys
1025,43274560,27.64,5,5,3,3,5,5,2,1,BenchmarkSampler_Check/50_keys
1026,43084974,27.68,5,5,3,3,1,1,3,1,BenchmarkSampler_Check/50_keys
1027,43399675,27.64,5,5,3,3,2,1,3,1,BenchmarkSampler_Check/50_keys
1028,43433624,27.64,5,5,3,3,3,1,3,1,BenchmarkSampler_Check/50_keys
1029,43314105,27.68,5,5,3,3,4,1,3,1,BenchmarkSampler_Check/50_keys
1030,43273326,27.64,5,5,3,3,5,1,3,1,BenchmarkSampler_Check/50_keys
1031,43346114,28.68,5,5,3,3,1,2,3,1,BenchmarkSampler_Check/50_keys
1032,43226910,27.69,5,5,3,3,2,2,3,1,BenchmarkSampler_Check/50_keys
1033,43400916,27.67,5,5,3,3,3,2,3,1,BenchmarkSampler_Check/50_keys
1034,43387254,27.6,5,5,3,3,4,2,3,1,BenchmarkSampler_Check/50_keys
1035,43321945,27.71,5,5,3,3,5,2,3,1,BenchmarkSampler_Check/50_keys
1036,43082412,27.65,5,5,3,3,1,3,3,1,BenchmarkSampler_Check/50_keys
1037,43351593,27.68,5,5,3,3,2,3,3,1,BenchmarkSampler_Check/50_keys
1038,43133462,27.64,5,5,3,3,3,3,3,1,BenchmarkSampler_Check/50_keys
1039,43324806,27.68,5,5,3,3,4,3,3,1,BenchmarkSampler_Check/50_keys
1040,43310143,27.64,5,5,3,3,5,3,3,1,BenchmarkSampler_Check/50_keys
1041,42993612,27.69,5,5,3,3,1,4,3,1,BenchmarkSampler_Check/50_keys
1042,43413393,27.64,5,5,3,3,2,4,3,1,BenchmarkSampler_Check/50_keys
1043,43171171,27.65,5,5,3,3,3,4,3,1,BenchmarkSampler_Check/50_keys
1044,43260102,27.65,5,5,3,3,4,4,3,1,BenchmarkSampler_Check/50_keys
1045,43399008,27.65,5,5,3,3,5,4,3,1,BenchmarkSampler_Check/50_keys
1046,43019355,27.62,5,5,3,3,1,5,3,1,BenchmarkSampler_Check/50_keys
1047,43410362,27.67,5,5,3,3,2,5,3,1,BenchmarkSampler_Check/50_keys
1048,43154367,27.61,5,5,3,3,3,5,3,1,BenchmarkSampler_Check/50_keys
1049,43352146,27.65,5,5,3,3,4,5,3,1,BenchmarkSampler_Check/50_keys
1050,43385889,27.63,5,5,3,3,5,5,3,1,BenchmarkSampler_Check/50_keys
1051,43402302,27.64,5,5,3,3,1,1,1,1,BenchmarkSampler_Check/100_keys
1052,43238688,27.68,5,5,3,3,2,1,1,1,BenchmarkSampler_Check/100_keys
1053,43232580,27.64,5,5,3,3,3,1,1,1,BenchmarkSampler_Check/100_keys
1054,43375108,27.61,5,5,3,3,4,1,1,1,BenchmarkSampler_Check/100_keys
1055,43366652,27.66,5,5,3,3,5,1,1,1,BenchmarkSampler_Check/100_keys
1056,43366771,27.59,5,5,3,3,1,2,1,1,BenchmarkSampler_Check/100_keys
1057,43399669,27.63,5,5,3,3,2,2,1,1,BenchmarkSampler_Check/100_keys
1058,43409152,27.63,5,5,3,3,3,2,1,1,BenchmarkSampler_Check/100_keys
1059,43123773,27.61,5,5,3,3,4,2,1,1,BenchmarkSampler_Check/100_keys
1060,43407171,27.64,5,5,3,3,5,2,1,1,BenchmarkSampler_Check/100_keys
1061,43324255,27.66,5,5,3,3,1,3,1,1,BenchmarkSampler_Check/100_keys
1062,43310942,27.63,5,5,3,3,2,3,1,1,BenchmarkSampler_Check/100_keys
1063,43332624,27.66,5,5,3,3,3,3,1,1,BenchmarkSampler_Check/100_keys
1064,43389627,27.61,5,5,3,3,4,3,1,1,BenchmarkSampler_Check/100_keys
1065,43402425,27.68,5,5,3,3,5,3,1,1,BenchmarkSampler_Check/100_keys
1066,43101891,27.63,5,5,3,3,1,4,1,1,BenchmarkSampler_Check/100_keys
1067,43086837,27.7,5,5,3,3,2,4,1,1,BenchmarkSampler_Check/100_keys
1068,43362854,27.63,5,5,3,3,3,4,1,1,BenchmarkSampler_Check/100_keys
1069,43412961,27.65,5,5,3,3,4,4,1,1,BenchmarkSampler_Check/100_keys
1070,43299447,27.69,5,5,3,3,5,4,1,1,BenchmarkSampler_Check/100_keys
1071,43351518,27.65,5,5,3,3,1,5,1,1,BenchmarkSampler_Check/100_keys
1072,43319606,27.68,5,5,3,3,2,5,1,1,BenchmarkSampler_Check/100_keys
1073,43364528,27.65,5,5,3,3,3,5,1,1,BenchmarkSampler_Check/100_keys
1074,43385006,27.64,5,5,3,3,4,5,1,1,BenchmarkSampler_Check/100_keys
1075,43390915,27.77,5,5,3,3,5,5,1,1,BenchmarkSampler_Check/100_keys
1076,43168536,27.65,5,5,3,3,1,1,2,1,BenchmarkSampler_Check/100_keys
1077,43325822,27.65,5,5,3,3,2,1,2,1,BenchmarkSampler_Check/100_keys
1078,43339154,27.66,5,5,3,3,3,1,2,1,BenchmarkSampler_Check/100_keys
1079,43305230,27.7,5,5,3,3,4,1,2,1,BenchmarkSampler_Check/100_keys
1080,43006004,27.67,5,5,3,3,5,1,2,1,BenchmarkSampler_Check/100_keys
1081,43174976,27.7,5,5,3,3,1,2,2,1,BenchmarkSampler_Check/100_keys
1082,43425294,27.68,5,5,3,3,2,2,2,1,BenchmarkSampler_Check/100_keys
1083,43355016,27.64,5,5,3,3,3,2,2,1,BenchmarkSampler_Check/100_keys
1084,43415661,27.64,5,5,3,3,4,2,2,1,BenchmarkSampler_Check/100_keys
1085,43423884,27.64,5,5,3,3,5,2,2,1,BenchmarkSampler_Check/100_keys
1086,43420886,27.65,5,5,3,3,1,3,2,1,BenchmarkSampler_Check/100_keys
1087,43329237,27.63,5,5,3,3,2,3,2,1,BenchmarkSampler_Check/100_keys
1088,43361698,27.67,5,5,3,3,3,3,2,1,BenchmarkSampler_Check/100_keys
1089,43400499,27.63,5,5,3,3,4,3,2,1,BenchmarkSampler_Check/100_keys
1090,43321171,27.63,5,5,3,3,5,3,2,1,BenchmarkSampler_Check/100_keys
1091,43176058,27.66,5,5,3,3,1,4,2,1,BenchmarkSampler_Check/100_keys
1092,43391664,27.61,5,5,3,3,2,4,2,1,BenchmarkSampler_Check/100_keys
1093,43369627,27.66,5,5,3,3,3,4,2,1,BenchmarkSampler_Check/100_keys
1094,43018544,27.65,5,5,3,3,4,4,2,1,BenchmarkSampler_Check/100_keys
1095,43246692,27.65,5,5,3,3,5,4,2,1,BenchmarkSampler_Check/100_keys
1096,43019925,27.64,5,5,3,3,1,5,2,1,BenchmarkSampler_Check/100_keys
1097,43356444,27.65,5,5,3,3,2,5,2,1,BenchmarkSampler_Check/100_keys
1098,43386543,27.67,5,5,3,3,3,5,2,1,BenchmarkSampler_Check/100_keys
1099,43462978,27.61,5,5,3,3,4,5,2,1,BenchmarkSampler_Check/100_keys
1100,43086590,27.64,5,5,3,3,5,5,2,1,BenchmarkSampler_Check/100_keys
1101,43372981,27.68,5,5,3,3,1,1,3,1,BenchmarkSampler_Check/100_keys
1102,43347105,27.68,5,5,3,3,2,1,3,1,BenchmarkSampler_Check/100_keys
1103,43148666,27.63,5,5,3,3,3,1,3,1,BenchmarkSampler_Check/100_keys
1104,43248128,27.66,5,5,3,3,4,1,3,1,BenchmarkSampler_Check/100_keys
1105,43374514,27.66,5,5,3,3,5,1,3,1,BenchmarkSampler_Check/100_keys
1106,43366197,27.69,5,5,3,3,1,2,3,1,BenchmarkSampler_Check/100_keys
1107,43356484,27.66,5,5,3,3,2,2,3,1,BenchmarkSampler_Check/100_keys
1108,43314014,27.68,5,5,3,3,3,2,3,1,BenchmarkSampler_Check/100_keys
1109,43330840,27.67,5,5,3,3,4,2,3,1,BenchmarkSampler_Check/100_keys
1110,43346298,27.63,5,5,3,3,5,2,3,1,BenchmarkSampler_Check/100_keys
1111,43264574,27.63,5,5,3,3,1,3,3,1,BenchmarkSampler_Check/100_keys
1112,43406618,27.61,5,5,3,3,2,3,3,1,BenchmarkSampler_Check/100_keys
1113,43370185,27.71,5,5,3,3,3,3,3,1,BenchmarkSampler_Check/100_keys
1114,43056732,27.61,5,5,3,3,4,3,3,1,BenchmarkSampler_Check/100_keys
1115,43000658,27.62,5,5,3,3,5,3,3,1,BenchmarkSampler_Check/100_keys
1116,43196682,27.64,5,5,3,3,1,4,3,1,BenchmarkSampler_Check/100_keys
1117,43348741,27.81,5,5,3,3,2,4,3,1,BenchmarkSampler_Check/100_keys
1118,42769371,27.63,5,5,3,3,3,4,3,1,BenchmarkSampler_Check/100_keys
1119,43389352,27.6,5,5,3,3,4,4,3,1,BenchmarkSampler_Check/100_keys
1120,43351051,27.7,5,5,3,3,5,4,3,1,BenchmarkSampler_Check/100_keys
1121,43288210,27.66,5,5,3,3,1,5,3,1,BenchmarkSampler_Check/100_keys
1122,43404058,27.64,5,5,3,3,2,5,3,1,BenchmarkSampler_Check/100_keys
1123,43358641,27.65,5,5,3,3,3,5,3,1,BenchmarkSampler_Check/100_keys
1124,43172342,27.62,5,5,3,3,4,5,3,1,BenchmarkSampler_Check/100_keys
1125,43089166,27.65,5,5,3,3,5,5,3,1,BenchmarkSampler_Check/100_keys
1126,42683103,28.09,5,5,3,3,1,1,1,1,BenchmarkSampler_CheckWithHook/7_keys
1127,42587407,28.15,5,5,3,3,2,1,1,1,BenchmarkSampler_CheckWithHook/7_keys
1128,42600255,28.12,5,5,3,3,3,1,1,1,BenchmarkSampler_CheckWithHook/7_keys
1129,42650370,28.02,5,5,3,3,4,1,1,1,BenchmarkSampler_CheckWithHook/7_keys
1130,42281290,28.09,5,5,3,3,5,1,1,1,BenchmarkSampler_CheckWithHook/7_keys
1131,42171420,28.05,5,5,3,3,1,2,1,1,BenchmarkSampler_CheckWithHook/7_keys
1132,42487621,27.94,5,5,3,3,2,2,1,1,BenchmarkSampler_CheckWithHook/7_keys
1133,42629881,28.06,5,5,3,3,3,2,1,1,BenchmarkSampler_CheckWithHook/7_keys
1134,42598171,28.03,5,5,3,3,4,2,1,1,BenchmarkSampler_CheckWithHook/7_keys
1135,42661908,28.09,5,5,3,3,5,2,1,1,BenchmarkSampler_CheckWithHook/7_keys
1136,42600140,28.14,5,5,3,3,1,3,1,1,BenchmarkSampler_CheckWithHook/7_keys
1137,42437098,28.13,5,5,3,3,2,3,1,1,BenchmarkSampler_CheckWithHook/7_keys
1138,42419564,28.12,5,5,3,3,3,3,1,1,BenchmarkSampler_CheckWithHook/7_keys
1139,42691596,28.3,5,5,3,3,4,3,1,1,BenchmarkSampler_CheckWithHook/7_keys
1140,42557142,28.05,5,5,3,3,5,3,1,1,BenchmarkSampler_CheckWithHook/7_keys
1141,42689096,28.22,5,5,3,3,1,4,1,1,BenchmarkSampler_CheckWithHook/7_keys
1142,42252093,28.22,5,5,3,3,2,4,1,1,BenchmarkSampler_CheckWithHook/7_keys
1143,42601336,28.13,5,5,3,3,3,4,1,1,BenchmarkSampler_CheckWithHook/7_keys
1144,42735914,28.01,5,5,3,3,4,4,1,1,BenchmarkSampler_CheckWithHook/7_keys
1145,42657488,28.2,5,5,3,3,5,4,1,1,BenchmarkSampler_CheckWithHook/7_keys
1146,42479888,28.1,5,5,3,3,1,5,1,1,BenchmarkSampler_CheckWithHook/7_keys
1147,42579548,28.13,5,5,3,3,2,5,1,1,BenchmarkSampler_CheckWithHook/7_keys
1148,42743088,28.17,5,5,3,3,3,5,1,1,BenchmarkSampler_CheckWithHook/7_keys
1149,42649771,28.08,5,5,3,3,4,5,1,1,BenchmarkSampler_CheckWithHook/7_keys
1150,42795307,28.23,5,5,3,3,5,5,1,1,BenchmarkSampler_CheckWithHook/7_keys
1151,42705109,28.18,5,5,3,3,1,1,2,1,BenchmarkSampler_CheckWithHook/7_keys
1152,42433291,28.25,5,5,3,3,2,1,2,1,BenchmarkSampler_CheckWithHook/7_keys
1153,42812072,28.03,5,5,3,3,3,1,2,1,BenchmarkSampler_CheckWithHook/7_keys
1154,42391764,28.08,5,5,3,3,4,1,2,1,BenchmarkSampler_CheckWithHook/7_keys
1155,42544848,28.23,5,5,3,3,5,1,2,1,BenchmarkSampler_CheckWithHook/7_keys
1156,42533532,28.08,5,5,3,3,1,2,2,1,BenchmarkSampler_CheckWithHook/7_keys
1157,42559612,28.09,5,5,3,3,2,2,2,1,BenchmarkSampler_CheckWithHook/7_keys
1158,42587055,28.01,5,5,3,3,3,2,2,1,BenchmarkSampler_CheckWithHook/7_keys
1159,42574521,28.03,5,5,3,3,4,2,2,1,BenchmarkSampler_CheckWithHook/7_keys
1160,42543462,28.03,5,5,3,3,5,2,2,1,BenchmarkSampler_CheckWithHook/7_keys
1161,42452979,28.17,5,5,3,3,1,3,2,1,BenchmarkSampler_CheckWithHook/7_keys
1162,42595124,28.11,5,5,3,3,2,3,2,1,BenchmarkSampler_CheckWithHook/7_keys
1163,42472502,28.13,5,5,3,3,3,3,2,1,BenchmarkSampler_CheckWithHook/7_keys
1164,42488912,28.1,5,5,3,3,4,3,2,1,BenchmarkSampler_CheckWithHook/7_keys
1165,42498910,28.08,5,5,3,3,5,3,2,1,BenchmarkSampler_CheckWithHook/7_keys
1166,42545354,28.09,5,5,3,3,1,4,2,1,BenchmarkSampler_CheckWithHook/7_keys
1167,42566109,28.05,5,5,3,3,2,4,2,1,BenchmarkSampler_CheckWithHook/7_keys
1168,42586095,28.01,5,5,3,3,3,4,2,1,BenchmarkSampler_CheckWithHook/7_keys
1169,42411283,28.14,5,5,3,3,4,4,2,1,BenchmarkSampler_CheckWithHook/7_keys
1170,42586644,28.06,5,5,3,3,5,4,2,1,BenchmarkSampler_CheckWithHook/7_keys
1171,42874387,27.99,5,5,3,3,1,5,2,1,BenchmarkSampler_CheckWithHook/7_keys
1172,42660991,28.23,5,5,3,3,2,5,2,1,BenchmarkSampler_CheckWithHook/7_keys
1173,42746242,28.24,5,5,3,3,3,5,2,1,BenchmarkSampler_CheckWithHook/7_keys
1174,42443412,28.16,5,5,3,3,4,5,2,1,BenchmarkSampler_CheckWithHook/7_keys
1175,42580738,28.24,5,5,3,3,5,5,2,1,BenchmarkSampler_CheckWithHook/7_keys
1176,42469093,28.36,5,5,3,3,1,1,3,1,BenchmarkSampler_CheckWithHook/7_keys
1177,42738174,28.14,5,5,3,3,2,1,3,1,BenchmarkSampler_CheckWithHook/7_keys
1178,42768268,28.19,5,5,3,3,3,1,3,1,BenchmarkSampler_CheckWithHook/7_keys
1179,42416990,28.04,5,5,3,3,4,1,3,1,BenchmarkSampler_CheckWithHook/7_keys
1180,42371661,28.41,5,5,3,3,5,1,3,1,BenchmarkSampler_CheckWithHook/7_keys
1181,42493142,28.1,5,5,3,3,1,2,3,1,BenchmarkSampler_CheckWithHook/7_keys
1182,42537069,28.19,5,5,3,3,2,2,3,1,BenchmarkSampler_CheckWithHook/7_keys
1183,42390018,28.09,5,5,3,3,3,2,3,1,BenchmarkSampler_CheckWithHook/7_keys
1184,42553474,28.08,5,5,3,3,4,2,3,1,BenchmarkSampler_CheckWithHook/7_keys
1185,42189392,28.23,5,5,3,3,5,2,3,1,BenchmarkSampler_CheckWithHook/7_keys
1186,42734508,28.04,5,5,3,3,1,3,3,1,BenchmarkSampler_CheckWithHook/7_keys
1187,42508968,28.1,5,5,3,3,2,3,3,1,BenchmarkSampler_CheckWithHook/7_keys
1188,42576668,28.17,5,5,3,3,3,3,3,1,BenchmarkSampler_CheckWithHook/7_keys
1189,42696308,28.15,5,5,3,3,4,3,3,1,BenchmarkSampler_CheckWithHook/7_keys
1190,42801700,28.16,5,5,3,3,5,3,3,1,BenchmarkSampler_CheckWithHook/7_keys
1191,42598357,28.15,5,5,3,3,1,4,3,1,BenchmarkSampler_CheckWithHook/7_keys
1192,42665716,28.14,5,5,3,3,2,4,3,1,BenchmarkSampler_CheckWithHook/7_keys
1193,42636495,28.21,5,5,3,3,3,4,3,1,BenchmarkSampler_CheckWithHook/7_keys
1194,42669939,28.03,5,5,3,3,4,4,3,1,BenchmarkSampler_CheckWithHook/7_keys
1195,42811308,28.09,5,5,3,3,5,4,3,1,BenchmarkSampler_CheckWithHook/7_keys
1196,42449655,28.01,5,5,3,3,1,5,3,1,BenchmarkSampler_CheckWithHook/7_keys
1197,42636722,28.22,5,5,3,3,2,5,3,1,BenchmarkSampler_CheckWithHook/7_keys
1198,42584714,27.93,5,5,3,3,3,5,3,1,BenchmarkSampler_CheckWithHook/7_keys
1199,42597334,28.15,5,5,3,3,4,5,3,1,BenchmarkSampler_CheckWithHook/7_keys
1200,42207004,28.29,5,5,3,3,5,5,3,1,BenchmarkSampler_CheckWithHook/7_keys
1201,38349313,31.05,5,5,3,3,1,1,1,1,BenchmarkSampler_CheckWithHook/50_keys
1202,38431579,31.1,5,5,3,3,2,1,1,1,BenchmarkSampler_CheckWithHook/50_keys
1203,38299149,31.07,5,5,3,3,3,1,1,1,BenchmarkSampler_CheckWithHook/50_keys
1204,38518988,31.17,5,5,3,3,4,1,1,1,BenchmarkSampler_CheckWithHook/50_keys
1205,38622169,31.21,5,5,3,3,5,1,1,1,BenchmarkSampler_CheckWithHook/50_keys
1206,38477970,31.03,5,5,3,3,1,2,1,1,BenchmarkSampler_CheckWithHook/50_keys
1207,38471779,31.17,5,5,3,3,2,2,1,1,BenchmarkSampler_CheckWithHook/50_keys
1208,38581016,31.14,5,5,3,3,3,2,1,1,BenchmarkSampler_CheckWithHook/50_keys
1209,38476488,31.2,5,5,3,3,4,2,1,1,BenchmarkSampler_CheckWithHook/50_keys
1210,38426658,31.22,5,5,3,3,5,2,1,1,BenchmarkSampler_CheckWithHook/50_keys
1211,38497518,31.04,5,5,3,3,1,3,1,1,BenchmarkSampler_CheckWithHook/50_keys
1212,38471850,31.19,5,5,3,3,2,3,1,1,BenchmarkSampler_CheckWithHook/50_keys
1213,38474751,31.05,5,5,3,3,3,3,1,1,BenchmarkSampler_CheckWithHook/50_keys
1214,38230857,31.12,5,5,3,3,4,3,1,1,BenchmarkSampler_CheckWithHook/50_keys
1215,37235445,32.09,5,5,3,3,5,3,1,1,BenchmarkSampler_CheckWithHook/50_keys
1216,38563068,31.21,5,5,3,3,1,4,1,1,BenchmarkSampler_CheckWithHook/50_keys
1217,38146263,31.21,5,5,3,3,2,4,1,1,BenchmarkSampler_CheckWithHook/50_keys
1218,38508018,31.03,5,5,3,3,3,4,1,1,BenchmarkSampler_CheckWithHook/50_keys
1219,38227845,31.32,5,5,3,3,4,4,1,1,BenchmarkSampler_CheckWithHook/50_keys
1220,38565706,31.18,5,5,3,3,5,4,1,1,BenchmarkSampler_CheckWithHook/50_keys
1221,38615620,31.08,5,5,3,3,1,5,1,1,BenchmarkSampler_CheckWithHook/50_keys
1222,38572453,31.16,5,5,3,3,2,5,1,1,BenchmarkSampler_CheckWithHook/50_keys
1223,38369847,31.06,5,5,3,3,3,5,1,1,BenchmarkSampler_CheckWithHook/50_keys
1224,38188038,31.21,5,5,3,3,4,5,1,1,BenchmarkSampler_CheckWithHook/50_keys
1225,38533444,31.24,5,5,3,3,5,5,1,1,BenchmarkSampler_CheckWithHook/50_keys
1226,38523388,31.12,5,5,3,3,1,1,2,1,BenchmarkSampler_CheckWithHook/50_keys
1227,38339486,31.21,5,5,3,3,2,1,2,1,BenchmarkSampler_CheckWithHook/50_keys
1228,38548994,31.14,5,5,3,3,3,1,2,1,BenchmarkSampler_CheckWithHook/50_keys
1229,38487176,31.17,5,5,3,3,4,1,2,1,BenchmarkSampler_CheckWithHook/50_keys
1230,38558258,31.33,5,5,3,3,5,1,2,1,BenchmarkSampler_CheckWithHook/50_keys
1231,38461015,31.21,5,5,3,3,1,2,2,1,BenchmarkSampler_CheckWithHook/50_keys
1232,38545023,31.18,5,5,3,3,2,2,2,1,BenchmarkSampler_CheckWithHook/50_keys
1233,38508823,31.1,5,5,3,3,3,2,2,1,BenchmarkSampler_CheckWithHook/50_keys
1234,38337744,31.25,5,5,3,3,4,2,2,1,BenchmarkSampler_CheckWithHook/50_keys
1235,38286596,31.17,5,5,3,3,5,2,2,1,BenchmarkSampler_CheckWithHook/50_keys
1236,38387361,31.1,5,5,3,3,1,3,2,1,BenchmarkSampler_CheckWithHook/50_keys
1237,38455858,31.13,5,5,3,3,2,3,2,1,BenchmarkSampler_CheckWithHook/50_keys
1238,38583667,31.09,5,5,3,3,3,3,2,1,BenchmarkSampler_CheckWithHook/50_keys
1239,38342361,31.09,5,5,3,3,4,3,2,1,BenchmarkSampler_CheckWithHook/50_keys
1240,38445766,31.21,5,5,3,3,5,3,2,1,BenchmarkSampler_CheckWithHook/50_keys
1241,38467257,31.11,5,5,3,3,1,4,2,1,BenchmarkSampler_CheckWithHook/50_keys
1242,38628499,31.18,5,5,3,3,2,4,2,1,BenchmarkSampler_CheckWithHook/50_keys
1243,38484406,31.1,5,5,3,3,3,4,2,1,BenchmarkSampler_CheckWithHook/50_keys
